Date,Adj Close,Close,High,Low,Open,Volume
2020-09-02,127.9601821899414,131.39999389648438,137.97999572753906,127.0,137.58999633789062,200119000
2020-09-03,117.715576171875,120.87999725341797,128.83999633789062,120.5,126.91000366210938,257599600
2020-09-04,117.7934799194336,120.95999908447266,123.69999694824219,110.88999938964844,120.06999969482422,332607200
2020-09-08,109.86656951904297,112.81999969482422,118.98999786376953,112.68000030517578,113.94999694824219,231366600
2020-09-09,114.24874877929688,117.31999969482422,119.13999938964844,115.26000213623047,117.26000213623047,176940500
2020-09-10,110.51903533935547,113.48999786376953,120.5,112.5,120.36000061035156,182274400
2020-09-11,109.06803131103516,112.0,115.2300033569336,110.0,114.56999969482422,180860300
2020-09-14,112.34007263183594,115.36000061035156,115.93000030517578,112.80000305175781,114.72000122070312,140150100
2020-09-15,112.51535034179688,115.54000091552734,118.83000183105469,113.61000061035156,118.33000183105469,184642000
2020-09-16,109.19463348388672,112.12999725341797,116.0,112.04000091552734,115.2300033569336,154679000
2020-09-17,107.45149993896484,110.33999633789062,112.19999694824219,108.70999908447266,109.72000122070312,178011000
2020-09-18,104.04309844970703,106.83999633789062,110.87999725341797,106.08999633789062,110.4000015258789,287104900
2020-09-21,107.19829559326172,110.08000183105469,110.19000244140625,103.0999984741211,104.54000091552734,195713800
2020-09-22,108.88300323486328,111.80999755859375,112.86000061035156,109.16000366210938,112.68000030517578,183055400
2020-09-23,104.3157730102539,107.12000274658203,112.11000061035156,106.7699966430664,111.62000274658203,150718700
2020-09-24,105.38697814941406,108.22000122070312,110.25,105.0,105.16999816894531,167743300
2020-09-25,109.34070587158203,112.27999877929688,112.44000244140625,107.66999816894531,108.43000030517578,149981400
2020-09-28,111.9505386352539,114.95999908447266,115.31999969482422,112.77999877929688,115.01000213623047,137672400
2020-09-29,111.10331726074219,114.08999633789062,115.30999755859375,113.56999969482422,114.55000305175781,99382200
2020-09-30,112.7782974243164,115.80999755859375,117.26000213623047,113.62000274658203,113.79000091552734,142675200
2020-10-01,113.7326431274414,116.79000091552734,117.72000122070312,115.83000183105469,117.63999938964844,116120400
2020-10-02,110.06133270263672,113.0199966430664,115.37000274658203,112.22000122070312,112.88999938964844,144712000
2020-10-05,113.45024108886719,116.5,116.6500015258789,113.55000305175781,113.91000366210938,106243800
2020-10-06,110.19766235351562,113.16000366210938,116.12000274658203,112.25,115.69999694824219,161498200
2020-10-07,112.0674057006836,115.08000183105469,115.55000305175781,114.12999725341797,114.62000274658203,96849000
2020-10-08,111.96028900146484,114.97000122070312,116.4000015258789,114.58999633789062,116.25,83477200
2020-10-09,113.90792846679688,116.97000122070312,117.0,114.91999816894531,115.27999877929688,100506900
2020-10-12,121.14341735839844,124.4000015258789,125.18000030517578,119.27999877929688,120.05999755859375,240226800
2020-10-13,117.92980194091797,121.0999984741211,125.38999938964844,119.6500015258789,125.2699966430664,262330500
2020-10-14,118.01746368408203,121.19000244140625,123.02999877929688,119.62000274658203,121.0,150712000
2020-10-15,117.5500259399414,120.70999908447266,121.19999694824219,118.1500015258789,118.72000122070312,112559200
2020-10-16,115.90425109863281,119.0199966430664,121.55000305175781,118.80999755859375,121.27999877929688,115393800
2020-10-19,112.94384002685547,115.9800033569336,120.41999816894531,115.66000366210938,119.95999908447266,120639300
2020-10-20,114.43378448486328,117.51000213623047,118.9800033569336,115.62999725341797,116.19999694824219,124423700
2020-10-21,113.81056213378906,116.87000274658203,118.70999908447266,116.44999694824219,116.66999816894531,89946000
2020-10-22,112.71986389160156,115.75,118.04000091552734,114.58999633789062,117.44999694824219,101988000
2020-10-23,112.02845764160156,115.04000091552734,116.55000305175781,114.27999877929688,116.38999938964844,82572600
2020-10-26,112.03817749023438,115.05000305175781,116.55000305175781,112.87999725341797,114.01000213623047,111850700
2020-10-27,113.54761505126953,116.5999984741211,117.27999877929688,114.54000091552734,115.48999786376953,92276800
2020-10-28,108.2889633178711,111.19999694824219,115.43000030517578,111.0999984741211,115.05000305175781,143937800
2020-10-29,112.30110931396484,115.31999969482422,116.93000030517578,112.19999694824219,112.37000274658203,146129200
2020-10-30,106.01023864746094,108.86000061035156,111.98999786376953,107.72000122070312,111.05999755859375,190272600
2020-11-02,105.92257690429688,108.7699966430664,110.68000030517578,107.31999969482422,109.11000061035156,122866900
2020-11-03,107.54888153076172,110.44000244140625,111.48999786376953,108.7300033569336,109.66000366210938,107624400
2020-11-04,111.9408187866211,114.94999694824219,115.58999633789062,112.3499984741211,114.13999938964844,138235500
2020-11-05,115.91400146484375,119.02999877929688,119.62000274658203,116.87000274658203,117.94999694824219,126387100
2020-11-06,115.78231811523438,118.69000244140625,119.19999694824219,116.12999725341797,118.31999969482422,114457900
2020-11-09,113.47038269042969,116.31999969482422,121.98999786376953,116.05000305175781,120.5,154515300
2020-11-10,113.12895202636719,115.97000122070312,117.58999633789062,114.12999725341797,115.55000305175781,138023400
2020-11-11,116.56270599365234,119.48999786376953,119.62999725341797,116.44000244140625,117.19000244140625,112295000
2020-11-12,116.2895736694336,119.20999908447266,120.52999877929688,118.56999969482422,119.62000274658203,103162300
2020-11-13,116.33836364746094,119.26000213623047,119.66999816894531,117.87000274658203,119.44000244140625,81581900
2020-11-16,117.35287475585938,120.30000305175781,120.98999786376953,118.1500015258789,118.91999816894531,91183000
2020-11-17,116.46514892578125,119.38999938964844,120.66999816894531,118.95999908447266,119.55000305175781,74271000
2020-11-18,115.13847351074219,118.02999877929688,119.81999969482422,118.0,118.61000061035156,76322100
2020-11-19,115.73355102539062,118.63999938964844,119.05999755859375,116.80999755859375,117.58999633789062,74113000
2020-11-20,114.46537017822266,117.33999633789062,118.7699966430664,117.29000091552734,118.63999938964844,73604300
2020-11-23,111.06087493896484,113.8499984741211,117.62000274658203,113.75,117.18000030517578,127959300
2020-11-24,112.34854125976562,115.16999816894531,115.8499984741211,112.58999633789062,113.91000366210938,113874200
2020-11-25,113.18746948242188,116.02999877929688,116.75,115.16999816894531,115.55000305175781,76499200
2020-11-27,113.73375701904297,116.58999633789062,117.48999786376953,116.22000122070312,116.56999969482422,46691300
2020-11-30,116.13347625732422,119.05000305175781,120.97000122070312,116.80999755859375,116.97000122070312,169410200
2020-12-01,119.71361541748047,122.72000122070312,123.47000122070312,120.01000213623047,121.01000213623047,127728200
2020-12-02,120.06478118896484,123.08000183105469,123.37000274658203,120.88999938964844,122.0199966430664,89004200
2020-12-03,119.92819213867188,122.94000244140625,123.77999877929688,122.20999908447266,123.5199966430664,78967600
2020-12-04,119.2551040649414,122.25,122.86000061035156,121.5199966430664,122.5999984741211,78260400
2020-12-07,120.71835327148438,123.75,124.56999969482422,122.25,122.30999755859375,86712000
2020-12-08,121.33291625976562,124.37999725341797,124.9800033569336,123.08999633789062,124.37000274658203,82225500
2020-12-09,118.7966079711914,121.77999877929688,125.94999694824219,121.0,124.52999877929688,115089200
2020-12-10,120.22084045410156,123.23999786376953,123.87000274658203,120.1500015258789,120.5,81312200
2020-12-11,119.41116333007812,122.41000366210938,122.76000213623047,120.55000305175781,122.43000030517578,86939800
2020-12-14,118.7966079711914,121.77999877929688,123.3499984741211,121.54000091552734,122.5999984741211,79184500
2020-12-15,124.74717712402344,127.87999725341797,127.9000015258789,124.12999725341797,124.33999633789062,157243700
2020-12-16,124.67890167236328,127.80999755859375,128.3699951171875,126.55999755859375,127.41000366210938,98208600
2020-12-17,125.54706573486328,128.6999969482422,129.5800018310547,128.0399932861328,128.89999389648438,94359800
2020-12-18,123.55706024169922,126.66000366210938,129.10000610351562,126.12000274658203,128.9600067138672,192541500
2020-12-21,125.08859252929688,128.22999572753906,128.30999755859375,123.44999694824219,125.0199966430664,121251600
2020-12-22,128.649169921875,131.8800048828125,134.41000366210938,129.64999389648438,131.61000061035156,168904800
2020-12-23,127.75172424316406,130.9600067138672,132.42999267578125,130.77999877929688,132.16000366210938,88223700
2020-12-24,128.73696899414062,131.97000122070312,133.4600067138672,131.10000610351562,131.32000732421875,54930100
2020-12-28,133.3413848876953,136.69000244140625,137.33999633789062,133.50999450683594,133.99000549316406,124486200
2020-12-29,131.56593322753906,134.8699951171875,138.7899932861328,134.33999633789062,138.0500030517578,121047300
2020-12-30,130.44412231445312,133.72000122070312,135.99000549316406,133.39999389648438,135.5800018310547,96452100
2020-12-31,129.43934631347656,132.69000244140625,134.74000549316406,131.72000122070312,134.0800018310547,99116600
2021-01-04,126.23970794677734,129.41000366210938,133.61000061035156,126.76000213623047,133.52000427246094,143301900
2021-01-05,127.80046844482422,131.00999450683594,131.74000549316406,128.42999267578125,128.88999938964844,97664900
2021-01-06,123.49852752685547,126.5999984741211,131.0500030517578,126.37999725341797,127.72000122070312,155088000
2021-01-07,127.71268463134766,130.9199981689453,131.6300048828125,127.86000061035156,128.36000061035156,109578200
2021-01-08,128.81504821777344,132.0500030517578,132.6300048828125,130.22999572753906,132.42999267578125,105158200
2021-01-11,125.82022857666016,128.97999572753906,130.1699981689453,128.5,129.19000244140625,100384500
2021-01-12,125.64463806152344,128.8000030517578,129.69000244140625,126.86000061035156,128.5,91951100
2021-01-13,127.68343353271484,130.88999938964844,131.4499969482422,128.49000549316406,128.75999450683594,88636800
2021-01-14,125.75194549560547,128.91000366210938,131.0,128.75999450683594,130.8000030517578,90221800
2021-01-15,124.02530670166016,127.13999938964844,130.22000122070312,127.0,128.77999877929688,111598500
2021-01-19,124.6983871459961,127.83000183105469,128.7100067138672,126.94000244140625,127.77999877929688,90757300
2021-01-20,128.79550170898438,132.02999877929688,132.49000549316406,128.5500030517578,128.66000366210938,104319500
2021-01-21,133.51690673828125,136.8699951171875,139.6699981689453,133.58999633789062,133.8000030517578,120150900
2021-01-22,135.66302490234375,139.07000732421875,139.85000610351562,135.02000427246094,136.27999877929688,114459400
2021-01-25,139.41873168945312,142.9199981689453,145.08999633789062,136.5399932861328,143.07000732421875,157611700
2021-01-26,139.65281677246094,143.16000366210938,144.3000030517578,141.3699951171875,143.60000610351562,98390600
2021-01-27,138.5797576904297,142.05999755859375,144.3000030517578,140.41000366210938,143.42999267578125,140843800
2021-01-28,133.7315673828125,137.08999633789062,141.99000549316406,136.6999969482422,139.52000427246094,142621100
2021-01-29,128.7272491455078,131.9600067138672,136.74000549316406,130.2100067138672,135.8300018310547,177523800
2021-02-01,130.85382080078125,134.13999938964844,135.3800048828125,130.92999267578125,133.75,106239800
2021-02-02,131.6829833984375,134.99000549316406,136.30999755859375,134.61000061035156,135.72999572753906,83305400
2021-02-03,130.65870666503906,133.94000244140625,135.77000427246094,133.61000061035156,135.75999450683594,89880900
2021-02-04,134.02418518066406,137.38999938964844,137.39999389648438,134.58999633789062,136.3000030517578,84183100
2021-02-05,133.60897827148438,136.75999450683594,137.4199981689453,135.86000061035156,137.35000610351562,75693800
2021-02-08,133.7555389404297,136.91000366210938,136.9600067138672,134.9199981689453,136.02999877929688,71297200
2021-02-09,132.8762664794922,136.00999450683594,137.8800048828125,135.85000610351562,136.6199951171875,76774200
2021-02-10,132.27052307128906,135.38999938964844,136.99000549316406,134.39999389648438,136.47999572753906,73046600
2021-02-11,132.0165557861328,135.1300048828125,136.38999938964844,133.77000427246094,135.89999389648438,64280000
2021-02-12,132.25100708007812,135.3699951171875,135.52999877929688,133.69000244140625,134.35000610351562,60145100
2021-02-16,130.12124633789062,133.19000244140625,136.00999450683594,132.7899932861328,135.49000549316406,80576300
2021-02-17,127.82538604736328,130.83999633789062,132.22000122070312,129.47000122070312,131.25,97918500
2021-02-18,126.72140502929688,129.7100067138672,130.0,127.41000366210938,129.1999969482422,96856700
2021-02-19,126.87770080566406,129.8699951171875,130.7100067138672,128.8000030517578,130.24000549316406,87668800
2021-02-22,123.09687042236328,126.0,129.72000122070312,125.5999984741211,128.00999450683594,103916400
2021-02-23,122.96012878417969,125.86000061035156,126.70999908447266,118.38999938964844,123.76000213623047,158273000
2021-02-24,122.46188354492188,125.3499984741211,125.55999755859375,122.2300033569336,124.94000244140625,111039900
2021-02-25,118.20234680175781,120.98999786376953,126.45999908447266,120.54000091552734,124.68000030517578,148199500
2021-02-26,118.46611785888672,121.26000213623047,124.8499984741211,121.19999694824219,122.58999633789062,164560400
2021-03-01,124.84564971923828,127.79000091552734,127.93000030517578,122.79000091552734,123.75,116307900
2021-03-02,122.23716735839844,125.12000274658203,128.72000122070312,125.01000213623047,128.41000366210938,102260900
2021-03-03,119.24767303466797,122.05999755859375,125.70999908447266,121.83999633789062,124.80999755859375,112966300
2021-03-04,117.36215209960938,120.12999725341797,123.5999984741211,118.62000274658203,121.75,178155000
2021-03-05,118.62240600585938,121.41999816894531,121.94000244140625,117.56999969482422,120.9800033569336,153766600
2021-03-08,113.67900848388672,116.36000061035156,121.0,116.20999908447266,120.93000030517578,154376600
2021-03-09,118.3000259399414,121.08999633789062,122.05999755859375,118.79000091552734,119.02999877929688,129525800
2021-03-10,117.21559143066406,119.9800033569336,122.16999816894531,119.44999694824219,121.69000244140625,111943300
2021-03-11,119.14998626708984,121.95999908447266,123.20999908447266,121.26000213623047,122.54000091552734,103026500
2021-03-12,118.24141693115234,121.02999877929688,121.16999816894531,119.16000366210938,120.4000015258789,88105100
2021-03-15,121.13320922851562,123.98999786376953,124.0,120.41999816894531,121.41000366210938,92403800
2021-03-16,122.67680358886719,125.56999969482422,127.22000122070312,124.72000122070312,125.69999694824219,115227900
2021-03-17,121.88546752929688,124.76000213623047,125.86000061035156,122.33999633789062,124.05000305175781,111932600
2021-03-18,117.75292205810547,120.52999877929688,123.18000030517578,120.31999969482422,122.87999725341797,121229700
2021-03-19,117.2253646850586,119.98999786376953,121.43000030517578,119.68000030517578,119.9000015258789,185549500
2021-03-22,120.5470199584961,123.38999938964844,123.87000274658203,120.26000213623047,120.33000183105469,111912300
2021-03-23,119.71660614013672,122.54000091552734,124.23999786376953,122.13999938964844,123.33000183105469,95467100
2021-03-24,117.32305908203125,120.08999633789062,122.9000015258789,120.06999969482422,122.81999969482422,88530500
2021-03-25,117.81153869628906,120.58999633789062,121.66000366210938,119.0,119.54000091552734,98844700
2021-03-26,118.41728210449219,121.20999908447266,121.4800033569336,118.91999816894531,120.3499984741211,94071200
2021-03-29,118.59310913085938,121.38999938964844,122.58000183105469,120.7300033569336,121.6500015258789,80819200
2021-03-30,117.13743591308594,119.9000015258789,120.4000015258789,118.86000061035156,120.11000061035156,85671900
2021-03-31,119.33560943603516,122.1500015258789,123.5199966430664,121.1500015258789,121.6500015258789,118323800
2021-04-01,120.16603088378906,123.0,124.18000030517578,122.48999786376953,123.66000366210938,75089100
2021-04-05,122.99920654296875,125.9000015258789,126.16000366210938,123.06999969482422,123.87000274658203,88651200
2021-04-06,123.30207061767578,126.20999908447266,127.12999725341797,125.6500015258789,126.5,80171300
2021-04-07,124.953125,127.9000015258789,127.91999816894531,125.13999938964844,125.83000183105469,83466700
2021-04-08,127.35645294189453,130.36000061035156,130.38999938964844,128.52000427246094,128.9499969482422,88844600
2021-04-09,129.9356231689453,133.0,133.0399932861328,129.47000122070312,129.8000030517578,106686700
2021-04-12,128.21617126464844,131.24000549316406,132.85000610351562,130.6300048828125,132.52000427246094,91420000
2021-04-13,131.33267211914062,134.42999267578125,134.66000366210938,131.92999267578125,132.44000244140625,91266500
2021-04-14,128.98797607421875,132.02999877929688,135.0,131.66000366210938,134.94000244140625,87222800
2021-04-15,131.40103149414062,134.5,135.0,133.63999938964844,133.82000732421875,89347100
2021-04-16,131.06890869140625,134.16000366210938,134.6699981689453,133.27999877929688,134.3000030517578,84922400
2021-04-19,131.73324584960938,134.83999633789062,135.47000122070312,133.33999633789062,133.50999450683594,94264200
2021-04-20,130.0430908203125,133.11000061035156,135.52999877929688,131.80999755859375,135.02000427246094,94812300
2021-04-21,130.42408752441406,133.5,133.75,131.3000030517578,132.36000061035156,68847100
2021-04-22,128.90005493164062,131.94000244140625,134.14999389648438,131.41000366210938,133.0399932861328,84566500
2021-04-23,131.22520446777344,134.32000732421875,135.1199951171875,132.16000366210938,132.16000366210938,78657500
2021-04-26,131.61599731445312,134.72000122070312,135.05999755859375,133.55999755859375,134.8300018310547,66905100
2021-04-27,131.29356384277344,134.38999938964844,135.41000366210938,134.11000061035156,135.00999450683594,66015800
2021-04-28,130.50225830078125,133.5800018310547,135.02000427246094,133.0800018310547,134.30999755859375,107760100
2021-04-29,130.40455627441406,133.47999572753906,137.07000732421875,132.4499969482422,136.47000122070312,151101000
2021-04-30,128.4311065673828,131.4600067138672,133.55999755859375,131.07000732421875,131.77999877929688,109839500
2021-05-03,129.4862060546875,132.5399932861328,134.07000732421875,131.8300018310547,132.0399932861328,75135100
2021-05-04,124.9042739868164,127.8499984741211,131.49000549316406,126.69999694824219,131.19000244140625,137564700
2021-05-05,125.14852905273438,128.10000610351562,130.4499969482422,127.97000122070312,129.1999969482422,84000900
2021-05-06,126.750732421875,129.74000549316406,129.75,127.12999725341797,127.88999938964844,78128300
2021-05-07,127.42597198486328,130.2100067138672,131.25999450683594,129.47999572753906,130.85000610351562,78973300
2021-05-10,124.1378173828125,126.8499984741211,129.5399932861328,126.80999755859375,129.41000366210938,88071200
2021-05-11,123.21791076660156,125.91000366210938,126.2699966430664,122.7699966430664,123.5,126142800
2021-05-12,120.14503479003906,122.7699966430664,124.63999938964844,122.25,123.4000015258789,112172300
2021-05-13,122.29800415039062,124.97000122070312,126.1500015258789,124.26000213623047,124.58000183105469,105861300
2021-05-14,124.72498321533203,127.44999694824219,127.88999938964844,125.8499984741211,126.25,81918000
2021-05-17,123.5702133178711,126.2699966430664,126.93000030517578,125.16999816894531,126.81999969482422,74244600
2021-05-18,122.18058776855469,124.8499984741211,126.98999786376953,124.77999877929688,126.55999755859375,63342900
2021-05-19,122.02399444580078,124.69000244140625,124.91999816894531,122.86000061035156,123.16000366210938,92612000
2021-05-20,124.58798217773438,127.30999755859375,127.72000122070312,125.0999984741211,125.2300033569336,76857100
2021-05-21,122.7481689453125,125.43000030517578,128.0,125.20999908447266,127.81999969482422,79295400
2021-05-24,124.3824691772461,127.0999984741211,127.94000244140625,125.94000244140625,126.01000213623047,63092900
2021-05-25,124.18675994873047,126.9000015258789,128.32000732421875,126.31999969482422,127.81999969482422,72009500
2021-05-26,124.1378173828125,126.8499984741211,127.38999938964844,126.41999816894531,126.95999908447266,56575900
2021-05-27,122.60137939453125,125.27999877929688,127.63999938964844,125.08000183105469,126.44000244140625,94625600
2021-05-28,121.9457015991211,124.61000061035156,125.80000305175781,124.55000305175781,125.56999969482422,71311100
2021-06-01,121.62275695800781,124.27999877929688,125.3499984741211,123.94000244140625,125.08000183105469,67637100
2021-06-02,122.38607025146484,125.05999755859375,125.23999786376953,124.05000305175781,124.27999877929688,59278900
2021-06-03,120.89859771728516,123.54000091552734,124.8499984741211,123.12999725341797,124.68000030517578,76229200
2021-06-04,123.19833374023438,125.88999938964844,126.16000366210938,123.8499984741211,124.06999969482422,75169300
2021-06-07,123.2081298828125,125.9000015258789,126.31999969482422,124.83000183105469,126.16999816894531,71057600
2021-06-08,124.03016662597656,126.73999786376953,128.4600067138672,126.20999908447266,126.5999984741211,74403800
2021-06-09,124.41181945800781,127.12999725341797,127.75,126.5199966430664,127.20999908447266,56877900
2021-06-10,123.41365051269531,126.11000061035156,128.19000244140625,125.94000244140625,127.0199966430664,71186400
2021-06-11,124.62712860107422,127.3499984741211,127.44000244140625,126.0999984741211,126.52999877929688,53522400
2021-06-14,127.69017028808594,130.47999572753906,130.5399932861328,127.06999969482422,127.81999969482422,96906500
2021-06-15,126.86817169189453,129.63999938964844,130.60000610351562,129.38999938964844,129.94000244140625,62746300
2021-06-16,127.36727142333984,130.14999389648438,130.88999938964844,128.4600067138672,130.3699951171875,91815000
2021-06-17,128.97219848632812,131.7899932861328,132.5500030517578,129.64999389648438,129.8000030517578,96721700
2021-06-18,127.67063903808594,130.4600067138672,131.50999450683594,130.24000549316406,130.7100067138672,108953300
2021-06-21,129.4713134765625,132.3000030517578,132.41000366210938,129.2100067138672,130.3000030517578,79663300
2021-06-22,131.11538696289062,133.97999572753906,134.0800018310547,131.6199951171875,132.1300048828125,74783600
2021-06-23,130.8413543701172,133.6999969482422,134.32000732421875,133.22999572753906,133.77000427246094,60214200
2021-06-24,130.5575408935547,133.41000366210938,134.63999938964844,132.92999267578125,134.4499969482422,68711000
2021-06-25,130.2639617919922,133.11000061035156,133.88999938964844,132.80999755859375,133.4600067138672,70783700
2021-06-28,131.8982391357422,134.77999877929688,135.25,133.35000610351562,133.41000366210938,62111300
2021-06-29,133.41510009765625,136.3300018310547,136.49000549316406,134.35000610351562,134.8000030517578,64556100
2021-06-30,134.03164672851562,136.9600067138672,137.41000366210938,135.8699951171875,136.1699981689453,63261400
2021-07-01,134.33502197265625,137.27000427246094,137.3300018310547,135.75999450683594,136.60000610351562,52485800
2021-07-02,136.967529296875,139.9600067138672,140.0,137.75,137.89999389648438,78852600
2021-07-06,138.98345947265625,142.02000427246094,143.14999389648438,140.07000732421875,140.07000732421875,108181800
2021-07-07,141.47897338867188,144.57000732421875,144.88999938964844,142.66000366210938,143.5399932861328,104911600
2021-07-08,140.17738342285156,143.24000549316406,144.05999755859375,140.6699981689453,141.5800018310547,105575500
2021-07-09,142.0074005126953,145.11000061035156,145.64999389648438,142.64999389648438,142.75,99890800
2021-07-12,141.41046142578125,144.5,146.32000732421875,144.0,146.2100067138672,76299700
2021-07-13,142.52609252929688,145.63999938964844,147.4600067138672,143.6300048828125,144.02999877929688,100827100
2021-07-14,145.9610137939453,149.14999389648438,149.57000732421875,147.67999267578125,148.10000610351562,127050800
2021-07-15,145.3053436279297,148.47999572753906,150.0,147.08999633789062,149.24000549316406,106820300
2021-07-16,143.2600555419922,146.38999938964844,149.75999450683594,145.8800048828125,148.4600067138672,93251400
2021-07-19,139.40426635742188,142.4499969482422,144.07000732421875,141.6699981689453,143.75,121434600
2021-07-20,143.02517700195312,146.14999389648438,147.10000610351562,142.9600067138672,143.4600067138672,96350000
2021-07-21,142.29116821289062,145.39999389648438,146.1300048828125,144.6300048828125,145.52999877929688,74993500
2021-07-22,143.6612548828125,146.8000030517578,148.1999969482422,145.80999755859375,145.94000244140625,77338200
2021-07-23,145.3836212158203,148.55999755859375,148.72000122070312,146.9199981689453,147.5500030517578,71447400
2021-07-26,145.80445861816406,148.99000549316406,149.8300018310547,147.6999969482422,148.27000427246094,72434100
2021-07-27,143.6319122314453,146.77000427246094,149.2100067138672,145.5500030517578,149.1199951171875,104818600
2021-07-28,141.8801727294922,144.97999572753906,146.97000122070312,142.5399932861328,144.80999755859375,118931200
2021-07-29,142.52609252929688,145.63999938964844,146.5500030517578,144.5800018310547,144.69000244140625,56699500
2021-07-30,142.7413787841797,145.86000061035156,146.3300018310547,144.11000061035156,144.3800048828125,70440600
2021-08-02,142.40859985351562,145.52000427246094,146.9499969482422,145.25,146.36000061035156,62880000
2021-08-03,144.2093048095703,147.36000061035156,148.0399932861328,145.17999267578125,145.80999755859375,64786600
2021-08-04,143.8080596923828,146.9499969482422,147.7899932861328,146.27999877929688,147.27000427246094,56368300
2021-08-05,143.91571044921875,147.05999755859375,147.83999633789062,146.1699981689453,146.97999572753906,46397700
2021-08-06,143.22962951660156,146.13999938964844,147.11000061035156,145.6300048828125,146.35000610351562,54126800
2021-08-09,143.1806640625,146.08999633789062,146.6999969482422,145.52000427246094,146.1999969482422,48908700
2021-08-10,142.70042419433594,145.60000610351562,147.7100067138672,145.3000030517578,146.44000244140625,69023100
2021-08-11,142.9552459716797,145.86000061035156,146.72000122070312,145.52999877929688,146.0500030517578,48493500
2021-08-12,145.92486572265625,148.88999938964844,149.0500030517578,145.83999633789062,146.19000244140625,72282600
2021-08-13,146.1306915283203,149.10000610351562,149.44000244140625,148.27000427246094,148.97000122070312,59375000
2021-08-16,148.1104736328125,151.1199951171875,151.19000244140625,146.47000122070312,148.5399932861328,103296000
2021-08-17,147.19900512695312,150.19000244140625,151.67999267578125,149.08999633789062,150.22999572753906,92229700
2021-08-18,143.44525146484375,146.36000061035156,150.72000122070312,146.14999389648438,149.8000030517578,86326000
2021-08-19,143.7784881591797,146.6999969482422,148.0,144.5,145.02999877929688,86960300
2021-08-20,145.23883056640625,148.19000244140625,148.5,146.77999877929688,147.44000244140625,60549600
2021-08-23,146.72854614257812,149.7100067138672,150.19000244140625,147.88999938964844,148.30999755859375,60131800
2021-08-24,146.64035034179688,149.6199951171875,150.86000061035156,149.14999389648438,149.4499969482422,48606400
2021-08-25,145.40545654296875,148.36000061035156,150.32000732421875,147.8000030517578,149.80999755859375,58991300
2021-08-26,144.60177612304688,147.5399932861328,149.1199951171875,147.50999450683594,148.35000610351562,48597200
2021-08-27,145.6406707763672,148.60000610351562,148.75,146.8300018310547,147.47999572753906,55802400
2021-08-30,150.0706329345703,153.1199951171875,153.49000549316406,148.61000061035156,149.0,90956700
2021-08-31,148.8063507080078,151.8300018310547,152.8000030517578,151.2899932861328,152.66000366210938,86453100
2021-09-01,149.47279357910156,152.50999450683594,154.97999572753906,152.33999633789062,152.8300018310547,80313700
2021-09-02,150.59007263183594,153.64999389648438,154.72000122070312,152.39999389648438,153.8699951171875,71115500
2021-09-03,151.22714233398438,154.3000030517578,154.6300048828125,153.08999633789062,153.75999450683594,57808700
2021-09-07,153.56951904296875,156.69000244140625,157.25999450683594,154.38999938964844,154.97000122070312,82278300
2021-09-08,152.0210418701172,155.11000061035156,157.0399932861328,153.97999572753906,156.97999572753906,74420200
2021-09-09,151.00172424316406,154.07000732421875,156.11000061035156,153.9499969482422,155.49000549316406,57305700
2021-09-10,146.0032958984375,148.97000122070312,155.47999572753906,148.6999969482422,155.0,140893200
2021-09-13,146.57176208496094,149.5500030517578,151.4199981689453,148.75,150.6300048828125,102404300
2021-09-14,145.1702117919922,148.1199951171875,151.07000732421875,146.91000366210938,150.35000610351562,109296300
2021-09-15,146.06211853027344,149.02999877929688,149.44000244140625,146.3699951171875,148.55999755859375,83281300
2021-09-16,145.82687377929688,148.7899932861328,148.97000122070312,147.22000122070312,148.44000244140625,68034100
2021-09-17,143.15126037597656,146.05999755859375,148.82000732421875,145.75999450683594,148.82000732421875,129868800
2021-09-20,140.09339904785156,142.94000244140625,144.83999633789062,141.27000427246094,143.8000030517578,123478900
2021-09-21,140.57362365722656,143.42999267578125,144.60000610351562,142.77999877929688,143.92999267578125,75834000
2021-09-22,142.94544982910156,145.85000610351562,146.42999267578125,143.6999969482422,144.4499969482422,76404300
2021-09-23,143.9059295654297,146.8300018310547,147.0800018310547,145.63999938964844,146.64999389648438,64838200
2021-09-24,143.99412536621094,146.9199981689453,147.47000122070312,145.55999755859375,145.66000366210938,53477900
2021-09-27,142.47496032714844,145.3699951171875,145.9600067138672,143.82000732421875,145.47000122070312,74150700
2021-09-28,139.08389282226562,141.91000366210938,144.75,141.69000244140625,143.25,108972300
2021-09-29,139.98556518554688,142.8300018310547,144.4499969482422,142.02999877929688,142.47000122070312,74602000
2021-09-30,138.6820526123047,141.5,144.3800048828125,141.27999877929688,143.66000366210938,89056700
2021-10-01,139.80914306640625,142.64999389648438,142.9199981689453,139.11000061035156,141.89999389648438,94639600
2021-10-04,136.3690185546875,139.13999938964844,142.2100067138672,138.27000427246094,141.75999450683594,98322000
2021-10-05,138.29981994628906,141.11000061035156,142.24000549316406,139.36000061035156,139.49000549316406,80861100
2021-10-06,139.17205810546875,142.0,142.14999389648438,138.3699951171875,139.47000122070312,83221100
2021-10-07,140.4364013671875,143.2899932861328,144.22000122070312,142.72000122070312,143.05999755859375,61732700
2021-10-08,140.05418395996094,142.89999389648438,144.17999267578125,142.55999755859375,144.02999877929688,58773200
2021-10-11,139.96597290039062,142.80999755859375,144.80999755859375,141.80999755859375,142.27000427246094,64452200
